sep=,
"Case ID","Elapsed","Selenium Profile","Status","Type"
"C5588","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5635","471s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5635","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5589","467s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5589","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5590","656s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5590","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5591","574s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5591","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C64268","464s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C64268","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C67980","444s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C67980","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C328007","398s","","Passed","To Be Automated"
"C328007","","","","To Be Automated"
"C5592","438s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5592","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5593","444s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5593","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5594","776s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5594","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5595","27s","","Passed","Manual Only"
"C5595","","","","Manual Only"
"C5596","518s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5596","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5597","695s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5597","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5598","757s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5598","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5601","594s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5601","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5602","479s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5602","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5603","793s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5603","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5604","455s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5604","127s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C5604","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5604","423s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C5604","412s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C5604","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5605","559s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C5605","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C5605","537s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C5605","498s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C5605","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56697","351s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56697","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56655","27s","INWK.EmailAndCxmlPORouting.srprofile","Passed","To Be Automated"
"C56655","","INWK.EmailAndCxmlPORouting.srprofile","","To Be Automated"
"C56681","33s","INWK.EmailAndCxmlPORouting.srprofile","Passed","To Be Automated"
"C56681","","INWK.EmailAndCxmlPORouting.srprofile","","To Be Automated"
"C56656","47s","INWK.EmailAndCxmlPORouting.srprofile","Passed","To Be Automated"
"C56656","","INWK.EmailAndCxmlPORouting.srprofile","","To Be Automated"
"C56659","496s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56659","431s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56659","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56660","466s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56660","444s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56660","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56661","332s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56661","347s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56661","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56662","320s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56662","307s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56662","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56663","360s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56663","184s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56663","335s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56663","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56664","328s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56664","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56664","447s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56664","411s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56664","401s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56664","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56665","582s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56665","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56665","672s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56665","661s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56665","607s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56665","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56666","470s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56666","457s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56666","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56667","481s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56667","279s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56667","446s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56667","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C60568","446s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C60568","295s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C60568","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56670","1052s","INWK.EmailAndCxmlPORouting.srprofile","Passed","To Be Automated"
"C56670","","INWK.EmailAndCxmlPORouting.srprofile","","To Be Automated"
"C56671","571s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56671","569s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56671","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56679","893s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56679","901s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C56679","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56680","475s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56680","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56669","216s","INWK.EmailAndCxmlPORouting.srprofile","Passed","To Be Automated"
"C56669","","INWK.EmailAndCxmlPORouting.srprofile","","To Be Automated"
"C56672","61s","INWK.EmailAndCxmlPORouting.srprofile","Passed","To Be Automated"
"C56672","","INWK.EmailAndCxmlPORouting.srprofile","","To Be Automated"
"C358452","146s","","Passed","To Be Automated"
"C358452","","","","To Be Automated"
"C358453","390s","","Passed","To Be Automated"
"C358453","","","","To Be Automated"
"C358454","276s","","Passed","To Be Automated"
"C358454","","","","To Be Automated"
"C56673","750s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56673","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56674","225s","","Passed","Manual Only"
"C56674","","","","Manual Only"
"C56675","269s","","Passed","Manual Only"
"C56675","","","","Manual Only"
"C56676","487s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56676","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56677","516s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56677","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56678","556s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56678","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C68026","657s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C68026","553s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C68026","672s","INWK.EmailAndCxmlPORouting.srprofile","Retest","Automated"
"C68026","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56685","411s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56685","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C56686","702s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C56686","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C67986","376s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C67986","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C67987","336s","INWK.EmailAndCxmlPORouting.srprofile","Passed","Automated"
"C67987","","INWK.EmailAndCxmlPORouting.srprofile","","Automated"
"C18787","135s","","Passed","Manual Only"
"C18787","","","","Manual Only"
"C18788","123s","","Passed","Manual Only"
"C18788","","","","Manual Only"
"C18789","120s","","Passed","Manual Only"
"C18789","","","","Manual Only"
"C110285","90s","","Passed","To Be Automated"
"C110285","","","","To Be Automated"
"C18790","517s","","Passed","Manual Only"
"C18790","","","","Manual Only"
"C18791","363s","","Passed","To Be Automated"
"C18791","","","","To Be Automated"
"C3083","26s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C3083","","INWK.InformationUpdate.srprofile","","Automated"
"C3083","","INWK.InformationUpdate.srprofile","","Automated"
"C3084","1451s","","Passed","Manual Only"
"C3084","","","","Manual Only"
"C3905","27s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C3905","","INWK.InformationUpdate.srprofile","","Automated"
"C3905","","INWK.InformationUpdate.srprofile","","Automated"
"C3906","34s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C3906","","INWK.InformationUpdate.srprofile","","Automated"
"C3906","","INWK.InformationUpdate.srprofile","","Automated"
"C3907","23s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C3907","","INWK.InformationUpdate.srprofile","","Automated"
"C3907","","INWK.InformationUpdate.srprofile","","Automated"
"C5656","483s","","Passed","Manual Only"
"C5656","","","","Manual Only"
"C114911","742s","","Passed","To Be Automated"
"C114911","","","","To Be Automated"
"C18806","316s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18806","","INWK.InformationUpdate.srprofile","","Automated"
"C18806","","INWK.InformationUpdate.srprofile","","Automated"
"C18793","21s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18793","","INWK.InformationUpdate.srprofile","","Automated"
"C18793","","INWK.InformationUpdate.srprofile","","Automated"
"C18792","501s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18792","665s","INWK.InformationUpdate.srprofile","Retest","Automated"
"C18792","","INWK.InformationUpdate.srprofile","","Automated"
"C18792","","INWK.InformationUpdate.srprofile","","Automated"
"C42206","438s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C42206","647s","INWK.InformationUpdate.srprofile","Retest","Automated"
"C42206","","INWK.InformationUpdate.srprofile","","Automated"
"C42206","","INWK.InformationUpdate.srprofile","","Automated"
"C18804","296s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18804","506s","INWK.InformationUpdate.srprofile","Retest","Automated"
"C18804","","INWK.InformationUpdate.srprofile","","Automated"
"C18804","","INWK.InformationUpdate.srprofile","","Automated"
"C18799","25s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18799","","INWK.InformationUpdate.srprofile","","Automated"
"C18799","","INWK.InformationUpdate.srprofile","","Automated"
"C18800","155s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18800","","INWK.InformationUpdate.srprofile","","Automated"
"C18800","","INWK.InformationUpdate.srprofile","","Automated"
"C18801","32s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18801","","INWK.InformationUpdate.srprofile","","Automated"
"C18801","","INWK.InformationUpdate.srprofile","","Automated"
"C18802","153s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18802","331s","INWK.InformationUpdate.srprofile","Retest","Automated"
"C18802","330s","INWK.InformationUpdate.srprofile","Retest","Automated"
"C18802","","INWK.InformationUpdate.srprofile","","Automated"
"C18802","","INWK.InformationUpdate.srprofile","","Automated"
"C18805","23s","INWK.InformationUpdate.srprofile","Passed","Automated"
"C18805","","INWK.InformationUpdate.srprofile","","Automated"
"C18805","","INWK.InformationUpdate.srprofile","","Automated"
"C114910","330s","","Passed","To Be Automated"
"C114910","","","","To Be Automated"
"C110304","534s","","Passed","To Be Automated"
"C110304","","","","To Be Automated"
"C110286","197s","","Passed","To Be Automated"
"C110286","","","","To Be Automated"
"C110287","136s","","Passed","To Be Automated"
"C110287","","","","To Be Automated"
"C110288","120s","","Passed","To Be Automated"
"C110288","","","","To Be Automated"
"C110289","150s","","Passed","To Be Automated"
"C110289","","","","To Be Automated"
"C110290","382s","","Passed","To Be Automated"
"C110290","","","","To Be Automated"
"C110291","321s","","Passed","To Be Automated"
"C110291","","","","To Be Automated"
"C110292","354s","","Passed","To Be Automated"
"C110292","","","","To Be Automated"
"C110293","228s","","Passed","To Be Automated"
"C110293","","","","To Be Automated"
"C110294","180s","","Passed","To Be Automated"
"C110294","","","","To Be Automated"
"C110295","165s","","Passed","To Be Automated"
"C110295","","","","To Be Automated"
"C110296","89s","","Passed","To Be Automated"
"C110296","","","","To Be Automated"
"C110297","138s","","Passed","To Be Automated"
"C110297","","","","To Be Automated"
"C110298","139s","","Passed","To Be Automated"
"C110298","","","","To Be Automated"
"C110299","127s","","Passed","To Be Automated"
"C110299","","","","To Be Automated"
"C110300","132s","","Passed","To Be Automated"
"C110300","","","","To Be Automated"
"C110301","120s","","Passed","To Be Automated"
"C110301","","","","To Be Automated"
"C110302","182s","","Passed","To Be Automated"
"C110302","","","","To Be Automated"
"C110303","136s","","Passed","To Be Automated"
"C110303","","","","To Be Automated"
"C322704","346s","","Passed","To Be Automated"
"C322704","","","","To Be Automated"
"C322705","646s","","Passed","To Be Automated"
"C322705","","","","To Be Automated"
"C19185","235s","","Passed","To Be Automated"
"C19185","","","","To Be Automated"
"C19186","125s","","Passed","Manual Only"
"C19186","","","","Manual Only"
"C19187","609s","","Passed","Manual Only"
"C19187","","","","Manual Only"
"C19188","237s","","Passed","Manual Only"
"C19188","","","","Manual Only"
"C19189","312s","","Passed","To Be Automated"
"C19189","","","","To Be Automated"
"C23336","180s","","Passed","To Be Automated"
"C23336","","","","To Be Automated"
"C23337","104s","","Passed","Manual Only"
"C23337","","","","Manual Only"
"C23338","339s","","Passed","Manual Only"
"C23338","","","","Manual Only"
"C23339","193s","","Passed","Manual Only"
"C23339","","","","Manual Only"
"C23340","240s","","Passed","To Be Automated"
"C23340","","","","To Be Automated"
"C38163","848s","","Passed","Manual Only"
"C38163","","","","Manual Only"
"C43575","762s","","Passed","Manual Only"
"C43575","","","","Manual Only"
"C38166","460s","","Passed","Manual Only"
"C38166","","","","Manual Only"
"C38167","2254s","","Passed","Manual Only"
"C38167","","","","Manual Only"
"C91841","401s","INWK.CreditCardInvoicingApplication.srprofile","Passed","Automated"
"C91841","241s","INWK.CreditCardInvoicingApplication.srprofile","Retest","Automated"
"C91841","","INWK.CreditCardInvoicingApplication.srprofile","","Automated"
"C38168","568s","","Passed","Manual Only"
"C38168","","","","Manual Only"
"C38169","379s","","Passed","Manual Only"
"C38169","","","","Manual Only"
"C38170","308s","","Passed","Manual Only"
"C38170","","","","Manual Only"
"C38171","42s","INWK.CreditCardInvoicingApplication.srprofile","Passed","Automated"
"C38171","22s","INWK.CreditCardInvoicingApplication.srprofile","Retest","Automated"
"C38171","16s","INWK.CreditCardInvoicingApplication.srprofile","Retest","Automated"
"C38171","","INWK.CreditCardInvoicingApplication.srprofile","","Automated"
"C38172","183s","INWK.CreditCardInvoicingApplication.srprofile","Passed","Automated"
