sep=,
"Case ID","Elapsed","Selenium Profile","Status","Type"
"C51832","","INWK.SpendLimits.srprofile","","Automated"
"C51832","","INWK.SpendLimits.srprofile","","Automated"
"C4669","1569s","INWK.SpendLimits.srprofile","Passed","Automated"
"C4669","300s","INWK.SpendLimits.srprofile","Blocked","Automated"
"C4669","1105s","INWK.SpendLimits.srprofile","Retest","Automated"
"C4669","295s","INWK.SpendLimits.srprofile","Retest","Automated"
"C4669","291s","INWK.SpendLimits.srprofile","Retest","Automated"
"C4669","","INWK.SpendLimits.srprofile","","Automated"
"C4669","","INWK.SpendLimits.srprofile","","Automated"
"C11212","1720s","INWK.SpendLimits.srprofile","Passed","Automated"
"C11212","71s","INWK.SpendLimits.srprofile","Blocked","Automated"
"C11212","1328s","INWK.SpendLimits.srprofile","Retest","Automated"
"C11212","450s","INWK.SpendLimits.srprofile","Retest","Automated"
"C11212","446s","INWK.SpendLimits.srprofile","Retest","Automated"
"C11212","","INWK.SpendLimits.srprofile","","Automated"
"C11212","","INWK.SpendLimits.srprofile","","Automated"
"C3680","271s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C3680","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3680","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3681","202s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C3681","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3681","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3682","415s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C3682","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3682","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3683","326s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C3683","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3683","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3684","380s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C3684","362s","INWK.ShippingCommentsTests.srprofile","Retest","Automated"
"C3684","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3684","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3685","338s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C3685","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3685","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3686","187s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C3686","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3686","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3676","197s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C3676","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C3676","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C43452","262s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C43452","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C43452","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C43453","185s","INWK.ShippingCommentsTests.srprofile","Passed","Automated"
"C43453","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C43453","","INWK.ShippingCommentsTests.srprofile","","Automated"
"C8920","234s","","Passed","Manual Only"
"C8920","","","","Manual Only"
"C8921","402s","","Passed","Manual Only"
"C8921","","","","Manual Only"
"C8922","44s","","Passed","Manual Only"
"C8922","","","","Manual Only"
"C8924","240s","","Passed","Manual Only"
"C8924","","","","Manual Only"
"C8924","","","","Manual Only"
"C8925","240s","","Passed","Manual Only"
"C8925","","","","Manual Only"
"C8925","","","","Manual Only"
"C9197","236s","","Passed","Manual Only"
"C9197","","","","Manual Only"
"C9198","95s","","Passed","Manual Only"
"C9198","","","","Manual Only"
"C9192","301s","","Passed","Manual Only"
"C9192","","","","Manual Only"
"C9193","916s","INWK.SSOTests.srprofile","Passed","Automated"
"C9193","509s","INWK.SSOTests.srprofile","Retest","Automated"
"C9193","530s","INWK.SSOTests.srprofile","Retest","Automated"
"C9193","573s","INWK.SSOTests.srprofile","Retest","Automated"
"C9193","521s","INWK.SSOTests.srprofile","Retest","Automated"
"C9193","245s","INWK.SSOTests.srprofile","Retest","Automated"
"C9193","","INWK.SSOTests.srprofile","","Automated"
"C9193","","INWK.SSOTests.srprofile","","Automated"
"C9194","750s","INWK.SSOTests.srprofile","Passed","Automated"
"C9194","303s","INWK.SSOTests.srprofile","Retest","Automated"
"C9194","306s","INWK.SSOTests.srprofile","Retest","Automated"
"C9194","303s","INWK.SSOTests.srprofile","Retest","Automated"
"C9194","","INWK.SSOTests.srprofile","","Automated"
"C9194","","INWK.SSOTests.srprofile","","Automated"
"C9195","968s","","Passed","Manual Only"
"C9195","","","","Manual Only"
"C9196","336s","","Passed","Manual Only"
"C9196","","","","Manual Only"
"C9199","1625s","INWK.SSOTests.srprofile","Passed","Automated"
"C9199","1214s","INWK.SSOTests.srprofile","Retest","Automated"
"C9199","1183s","INWK.SSOTests.srprofile","Retest","Automated"
"C9199","1189s","INWK.SSOTests.srprofile","Retest","Automated"
"C9199","","INWK.SSOTests.srprofile","","Automated"
"C9199","","INWK.SSOTests.srprofile","","Automated"
"C8931","909s","INWK.SSOTests.srprofile","Passed","Automated"
"C8931","874s","INWK.SSOTests.srprofile","Retest","Automated"
"C8931","878s","INWK.SSOTests.srprofile","Retest","Automated"
"C8931","853s","INWK.SSOTests.srprofile","Retest","Automated"
"C8931","","INWK.SSOTests.srprofile","","Automated"
"C8931","","INWK.SSOTests.srprofile","","Automated"
"C8932","860s","INWK.SSOTests.srprofile","Passed","Automated"
"C8932","854s","INWK.SSOTests.srprofile","Retest","Automated"
"C8932","843s","INWK.SSOTests.srprofile","Retest","Automated"
"C8932","","INWK.SSOTests.srprofile","","Automated"
"C8932","","INWK.SSOTests.srprofile","","Automated"
"C8933","883s","INWK.SSOTests.srprofile","Passed","Automated"
"C8933","879s","INWK.SSOTests.srprofile","Retest","Automated"
"C8933","841s","INWK.SSOTests.srprofile","Retest","Automated"
"C8933","","INWK.SSOTests.srprofile","","Automated"
"C8933","","INWK.SSOTests.srprofile","","Automated"
"C8934","840s","INWK.SSOTests.srprofile","Passed","Automated"
"C8934","","INWK.SSOTests.srprofile","","Automated"
"C8934","","INWK.SSOTests.srprofile","","Automated"
"C8926","879s","INWK.SSOTests.srprofile","Passed","Automated"
"C8926","838s","INWK.SSOTests.srprofile","Retest","Automated"
"C8926","","INWK.SSOTests.srprofile","","Automated"
"C8926","","INWK.SSOTests.srprofile","","Automated"
"C8927","552s","INWK.SSOTests.srprofile","Passed","Automated"
"C8927","440s","INWK.SSOTests.srprofile","Retest","Automated"
"C8927","405s","INWK.SSOTests.srprofile","Retest","Automated"
"C8927","","INWK.SSOTests.srprofile","","Automated"
"C8927","","INWK.SSOTests.srprofile","","Automated"
"C8928","854s","INWK.SSOTests.srprofile","Passed","Automated"
"C8928","844s","INWK.SSOTests.srprofile","Retest","Automated"
"C8928","","INWK.SSOTests.srprofile","","Automated"
"C8928","","INWK.SSOTests.srprofile","","Automated"
"C8929","605s","INWK.SSOTests.srprofile","Passed","Automated"
"C8929","594s","INWK.SSOTests.srprofile","Retest","Automated"
"C8929","","INWK.SSOTests.srprofile","","Automated"
"C8929","","INWK.SSOTests.srprofile","","Automated"
"C8930","1268s","INWK.SSOTests.srprofile","Passed","Automated"
"C8930","1119s","INWK.SSOTests.srprofile","Retest","Automated"
"C8930","","INWK.SSOTests.srprofile","","Automated"
"C8930","","INWK.SSOTests.srprofile","","Automated"
"C43462","1502s","INWK.SSOTests.srprofile","Passed","Automated"
"C43462","1549s","INWK.SSOTests.srprofile","Retest","Automated"
"C43462","1531s","INWK.SSOTests.srprofile","Retest","Automated"
"C43462","1521s","INWK.SSOTests.srprofile","Retest","Automated"
"C43462","","INWK.SSOTests.srprofile","","Automated"
"C43462","","INWK.SSOTests.srprofile","","Automated"
"C51970","1339s","INWK.SSOTests.srprofile","Passed","Automated"
"C51970","","INWK.SSOTests.srprofile","","Automated"
"C51970","","INWK.SSOTests.srprofile","","Automated"
"C8978","932s","INWK.SSOTests.srprofile","Passed","Automated"
"C8978","884s","INWK.SSOTests.srprofile","Retest","Automated"
"C8978","","INWK.SSOTests.srprofile","","Automated"
"C8978","","INWK.SSOTests.srprofile","","Automated"
"C8979","931s","INWK.SSOTests.srprofile","Passed","Automated"
"C8979","","INWK.SSOTests.srprofile","","Automated"
"C8979","","INWK.SSOTests.srprofile","","Automated"
"C8980","2432s","","Passed","Manual Only"
"C8980","","","","Manual Only"
"C8935","1259s","INWK.SSOTests.srprofile","Passed","Automated"
"C8935","720s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","748s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","716s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","790s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","724s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","696s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","722s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","725s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","819s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","717s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","709s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","679s","INWK.SSOTests.srprofile","Retest","Automated"
"C8935","","INWK.SSOTests.srprofile","","Automated"
"C8935","","INWK.SSOTests.srprofile","","Automated"
"C37100","1727s","","Passed","Manual Only"
"C37100","","","","Manual Only"
"C79908","4131s","","Passed","To Be Automated"
"C79908","","","","To Be Automated"
"C79909","1050s","","Passed","To Be Automated"
"C79909","","","","To Be Automated"
"C","396s","INWK.SSOTests.srprofile","Passed","Deprecated"
"C","287s","INWK.SSOTests.srprofile","Retest","Deprecated"
"C","292s","INWK.SSOTests.srprofile","Retest","Deprecated"
"C","95s","INWK.SSOTests.srprofile","Retest","Deprecated"
"C","85s","INWK.SSOTests.srprofile","Retest","Deprecated"
"C","89s","INWK.SSOTests.srprofile","Retest","Deprecated"
"C","85s","INWK.SSOTests.srprofile","Retest","Deprecated"
"C","","INWK.SSOTests.srprofile","","Deprecated"
"C","","INWK.SSOTests.srprofile","","Deprecated"
"C96255","1448s","INWK.SSOTests.srprofile","Passed","Automated"
"C96255","","INWK.SSOTests.srprofile","","Automated"
"C96255","","INWK.SSOTests.srprofile","","Automated"
"C96256","300s","","Passed","Manual Only"
"C96256","","","","Manual Only"
"C96256","","","","Manual Only"
"C96257","300s","","Passed","Manual Only"
"C96257","","","","Manual Only"
"C122216","239s","","Passed","To Be Automated"
"C122216","","","","To Be Automated"
"C122217","128s","","Passed","To Be Automated"
"C122217","","","","To Be Automated"
"C122220","197s","","Passed","To Be Automated"
"C122220","","","","To Be Automated"
"C122221","61s","","Passed","To Be Automated"
"C122221","","","","To Be Automated"
"C122222","88s","","Passed","To Be Automated"
"C122222","","","","To Be Automated"
"C122223","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122223","","INWK.SSOTests.srprofile","","To Be Automated"
"C122224","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122224","","INWK.SSOTests.srprofile","","To Be Automated"
"C122225","","","Blocked","To Be Automated"
"C122225","","","","To Be Automated"
"C122226","","","Blocked","To Be Automated"
"C122226","","","","To Be Automated"
"C122227","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122227","","INWK.SSOTests.srprofile","","To Be Automated"
"C122228","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122228","","INWK.SSOTests.srprofile","","To Be Automated"
"C122229","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122229","","INWK.SSOTests.srprofile","","To Be Automated"
"C122230","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122230","","INWK.SSOTests.srprofile","","To Be Automated"
"C122231","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122231","","INWK.SSOTests.srprofile","","To Be Automated"
"C122232","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122232","","INWK.SSOTests.srprofile","","To Be Automated"
"C122238","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122238","","INWK.SSOTests.srprofile","","To Be Automated"
"C122250","","","Blocked","To Be Automated"
"C122250","","","","To Be Automated"
"C122239","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122239","","INWK.SSOTests.srprofile","","To Be Automated"
"C122240","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122240","","INWK.SSOTests.srprofile","","To Be Automated"
"C122241","","","Blocked","To Be Automated"
"C122241","","","","To Be Automated"
"C122242","","INWK.SSOTests.srprofile","Blocked","To Be Automated"
"C122242","","INWK.SSOTests.srprofile","","To Be Automated"
"C122243","","","Blocked","To Be Automated"
"C122243","","","","To Be Automated"
"C122248","","","Blocked","To Be Automated"
"C122248","","","","To Be Automated"
"C37112","393s","","Passed","Manual Only"
"C37112","","","","Manual Only"
"C37113","262s","","Passed","Manual Only"
"C37113","","","","Manual Only"
"C37114","551s","","Passed","Manual Only"
"C37114","","","","Manual Only"
"C37120","664s","","Passed","Manual Only"
"C37120","","","","Manual Only"
"C","1165s","","Passed","Deprecated"
"C","","","","Deprecated"
"C37121","683s","","Passed","Manual Only"
"C37121","","","","Manual Only"
"C37122","139s","","Passed","Manual Only"
"C37122","","","","Manual Only"
"C37123","198s","","Passed","Manual Only"
"C37123","","","","Manual Only"
"C37124","18s","","Passed","Manual Only"
"C37124","","","","Manual Only"
"C37125","114s","","Passed","Manual Only"
"C37125","","","","Manual Only"
"C37126","592s","INWK.SSOTests.srprofile","Passed","Automated"
"C37126","588s","INWK.SSOTests.srprofile","Retest","Automated"
"C37126","","INWK.SSOTests.srprofile","","Automated"
"C37126","","INWK.SSOTests.srprofile","","Automated"
"C37127","616s","INWK.SSOTests.srprofile","Passed","Automated"
"C37127","588s","INWK.SSOTests.srprofile","Retest","Automated"
"C37127","","INWK.SSOTests.srprofile","","Automated"
"C37127","","INWK.SSOTests.srprofile","","Automated"
"C38139","616s","INWK.SSOTests.srprofile","Passed","Automated"
"C38139","581s","INWK.SSOTests.srprofile","Retest","Automated"
"C38139","","INWK.SSOTests.srprofile","","Automated"
"C38139","","INWK.SSOTests.srprofile","","Automated"
"C37128","606s","INWK.SSOTests.srprofile","Passed","Automated"
"C37128","585s","INWK.SSOTests.srprofile","Retest","Automated"
"C37128","","INWK.SSOTests.srprofile","","Automated"
"C37128","","INWK.SSOTests.srprofile","","Automated"
"C38140","667s","INWK.SSOTests.srprofile","Passed","Automated"
"C38140","659s","INWK.SSOTests.srprofile","Retest","Automated"
"C38140","656s","INWK.SSOTests.srprofile","Retest","Automated"
"C38140","380s","INWK.SSOTests.srprofile","Retest","Automated"
"C38140","","INWK.SSOTests.srprofile","","Automated"
"C38140","","INWK.SSOTests.srprofile","","Automated"
"C38141","720s","INWK.SSOTests.srprofile","Passed","Automated"
"C38141","724s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","665s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","693s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","730s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","684s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","690s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","691s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","687s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","691s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","666s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","666s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","337s","INWK.SSOTests.srprofile","Retest","Automated"
"C38141","","INWK.SSOTests.srprofile","","Automated"
"C38141","","INWK.SSOTests.srprofile","","Automated"
"C38201","57s","","Passed","Manual Only"
"C38201","","","","Manual Only"
"C38202","68s","","Passed","Manual Only"
"C38202","","","","Manual Only"
"C38203","62s","","Passed","Manual Only"
"C38203","","","","Manual Only"
"C38204","79s","","Passed","Manual Only"
"C38204","","","","Manual Only"
"C38205","118s","","Passed","Manual Only"
"C38205","","","","Manual Only"
"C38206","92s","","Passed","Manual Only"
"C38206","","","","Manual Only"
"C51870","362s","","Passed","Manual Only"
"C51870","","","","Manual Only"
"C38207","480s","","Passed","Manual Only"
"C38207","","","","Manual Only"
"C38208","132s","","Passed","Manual Only"
"C38208","","","","Manual Only"
"C38209","68s","","Passed","Manual Only"
"C38209","","","","Manual Only"
"C3187","173s","INWK.EnableUserLockOut.srprofile","Passed","Automated"
"C3187","","INWK.EnableUserLockOut.srprofile","","Automated"
"C3187","","INWK.EnableUserLockOut.srprofile","","Automated"
"C3235","760s","INWK.EnableUserLockOut.srprofile","Passed","Automated"
"C3235","635s","INWK.EnableUserLockOut.srprofile","Retest","Automated"
"C3235","475s","INWK.EnableUserLockOut.srprofile","Retest","Automated"
"C3235","","INWK.EnableUserLockOut.srprofile","","Automated"
"C3235","","INWK.EnableUserLockOut.srprofile","","Automated"
"C3238","416s","INWK.EnableUserLockOut.srprofile","Passed","Automated"
"C3238","","INWK.EnableUserLockOut.srprofile","","Automated"
"C3238","","INWK.EnableUserLockOut.srprofile","","Automated"
